14.000000	286.000000	9.349028e-03	1.184167e-05	1.127181e-01
0.000000	166.000000	1.981142e-05	4.314535e-05	8.126124e-01
38.000000	344.000000	1.071501e-02	8.270895e-06	5.895167e-02
34.000000	264.000000	3.133222e-02	1.566204e-05	1.399403e-01
44.000000	204.000000	1.250681e-01	3.008858e-05	3.041795e-01
26.000000	4.000000	1.792525e-02	-1.024082e-05	7.886349e+00
40.000000	84.000000	1.572153e+00	-5.269315e-05	6.403417e+00
36.000000	144.000000	5.564198e-01	6.001220e-05	1.053403e+00
34.000000	364.000000	7.557774e-03	7.126618e-06	4.968845e-02
32.000000	124.000000	9.886067e-01	6.200855e-05	1.927880e+00
34.000000	324.000000	1.255363e-02	9.437119e-06	7.201885e-02
44.000000	224.000000	8.172202e-02	2.405501e-05	2.259228e-01
38.000000	24.000000	1.553507e-01	-2.732236e-05	7.876179e+00
40.000000	244.000000	5.148962e-02	1.936281e-05	1.760285e-01
0.000000	306.000000	3.685067e-06	9.296699e-06	9.065944e-02
38.000000	384.000000	6.669034e-03	6.359773e-06	4.167204e-02
40.000000	44.000000	3.630710e-01	-4.114286e-05	7.698261e+00
16.000000	286.000000	1.065796e-02	1.195423e-05	1.123984e-01
40.000000	104.000000	2.371917e+00	2.842119e-05	3.498578e+00
2.000000	166.000000	1.872997e-02	4.362301e-05	8.120620e-01
34.000000	184.000000	1.686481e-01	3.796816e-05	4.686166e-01
36.000000	64.000000	6.999053e-01	-5.198981e-05	7.197476e+00
42.000000	84.000000	1.634965e+00	-5.590571e-05	6.531371e+00
46.000000	224.000000	8.436977e-02	2.411297e-05	2.225725e-01
40.000000	344.000000	1.123359e-02	8.323530e-06	5.867504e-02
2.000000	306.000000	9.922086e-04	9.405173e-06	9.064478e-02
40.000000	384.000000	6.998064e-03	6.400410e-06	4.151976e-02
36.000000	264.000000	3.295136e-02	1.575420e-05	1.388367e-01
42.000000	244.000000	5.355501e-02	1.944379e-05	1.740793e-01
36.000000	324.000000	1.323670e-02	9.500527e-06	7.166939e-02
42.000000	44.000000	3.717359e-01	-4.158071e-05	7.725081e+00
46.000000	204.000000	1.287379e-01	3.011816e-05	2.985204e-01
18.000000	286.000000	1.195661e-02	1.206376e-05	1.120375e-01
28.000000	4.000000	1.903334e-02	-1.102786e-05	7.895646e+00
38.000000	144.000000	5.746496e-01	6.016484e-05	1.017066e+00
34.000000	124.000000	1.041025e+00	6.319178e-05	1.860896e+00
36.000000	364.000000	7.976854e-03	7.174899e-06	4.950405e-02
4.000000	166.000000	3.738537e-02	4.406640e-05	8.104126e-01
40.000000	24.000000	1.600317e-01	-2.788686e-05	7.891706e+00
44.000000	84.000000	1.685959e+00	-5.928878e-05	6.671488e+00
48.000000	224.000000	8.689543e-02	2.416275e-05	2.191404e-01
42.000000	104.000000	2.617056e+00	3.218776e-05	3.377610e+00
44.000000	244.000000	5.555344e-02	1.951864e-05	1.720650e-01
36.000000	184.000000	1.758664e-01	3.802653e-05	4.597465e-01
20.000000	286.000000	1.324377e-02	1.217021e-05	1.116359e-01
4.000000	306.000000	1.979909e-03	9.511696e-06	9.060087e-02
38.000000	64.000000	7.230994e-01	-5.280075e-05	7.248361e+00
42.000000	384.000000	7.323842e-03	6.440240e-06	4.136046e-02
44.000000	44.000000	3.791778e-01	-4.199677e-05	7.752383e+00
38.000000	264.000000	3.453461e-02	1.584185e-05	1.376823e-01
42.000000	344.000000	1.174551e-02	8.374817e-06	5.838606e-02
6.000000	166.000000	5.593134e-02	4.447683e-05	8.076695e-01
38.000000	324.000000	1.391068e-02	9.562167e-06	7.130237e-02
46.000000	84.000000	1.721873e+00	-6.275183e-05	6.821876e+00
36.000000	124.000000	1.089784e+00	6.444572e-05	1.788217e+00
48.000000	204.000000	1.321837e-01	3.013661e-05	2.927477e-01
30.000000	4.000000	2.008539e-02	-1.181247e-05	7.905485e+00
40.000000	144.000000	5.907655e-01	6.029151e-05	9.796522e-01
38.000000	364.000000	8.391721e-03	7.222156e-06	4.931010e-02
22.000000	286.000000	1.451827e-02	1.227358e-05	1.111942e-01
42.000000	24.000000	1.642534e-01	-2.843816e-05	7.907640e+00
6.000000	306.000000	2.965967e-03	9.616228e-06	9.052779e-02
46.000000	244.000000	5.748339e-02	1.958744e-05	1.699891e-01
46.000000	44.000000	3.853935e-01	-4.239032e-05	7.780049e+00
50.000000	224.000000	8.929763e-02	2.420453e-05	2.156337e-01
40.000000	264.000000	3.608064e-02	1.592501e-05	1.364789e-01
48.000000	84.000000	1.739918e+00	-6.617017e-05	6.979245e+00
44.000000	104.000000	2.897770e+00	3.784742e-05	3.197882e+00
38.000000	184.000000	1.826732e-01	3.806772e-05	4.505744e-01
40.000000	64.000000	7.432421e-01	-5.359143e-05	7.301125e+00
50.000000	204.000000	1.354044e-01	3.014422e-05	2.868755e-01
44.000000	384.000000	7.646233e-03	6.479257e-06	4.119424e-02
24.000000	286.000000	1.577893e-02	1.237384e-05	1.107132e-01
40.000000	324.000000	1.457518e-02	9.622033e-06	7.091818e-02
44.000000	344.000000	1.225052e-02	8.424753e-06	5.808499e-02
8.000000	166.000000	7.431344e-02	4.485557e-05	8.038415e-01
38.000000	124.000000	1.134053e+00	6.575648e-05	1.709956e+00
8.000000	306.000000	3.949565e-03	9.718735e-06	9.042561e-02
42.000000	144.000000	6.046951e-01	6.038897e-05	9.413648e-01
40.000000	364.000000	8.802176e-03	7.268382e-06	4.910673e-02
32.000000	4.000000	2.107895e-02	-1.259441e-05	7.915838e+00
42.000000	264.000000	3.758817e-02	1.600371e-05	1.352286e-01
50.000000	84.000000	1.913018e+02	5.739651e-03	2.762584e+00
0.000000	206.000000	1.121980e-05	2.542215e-05	3.609364e-01
40.000000	184.000000	1.890595e-01	3.809218e-05	4.411304e-01
48.000000	44.000000	3.903899e-01	-4.276075e-05	7.807964e+00
44.000000	24.000000	1.680127e-01	-2.897620e-05	7.923931e+00
48.000000	244.000000	5.934351e-02	1.965029e-05	1.678553e-01
0.000000	226.000000	8.619125e-06	1.997374e-05	2.579712e-01
26.000000	286.000000	1.702465e-02	1.247098e-05	1.101934e-01
10.000000	306.000000	4.929891e-03	9.819183e-06	9.029446e-02
46.000000	384.000000	7.965105e-03	6.517457e-06	4.102123e-02
46.000000	104.000000	3.208879e+00	4.677401e-05	2.915314e+00
42.000000	324.000000	1.522980e-02	9.680123e-06	7.051721e-02
42.000000	64.000000	7.601524e-01	-5.435367e-05	7.355447e+00
42.000000	364.000000	9.208029e-03	7.313572e-06	4.889412e-02
0.000000	86.000000	-1.703517e-05	-2.321657e-05	5.405910e+00
44.000000	264.000000	3.905606e-02	1.607798e-05	1.339334e-01
46.000000	344.000000	1.274835e-02	8.473334e-06	5.777208e-02
44.000000	144.000000	6.163879e-01	6.045407e-05	9.024196e-01
10.000000	166.000000	9.247755e-02	4.520384e-05	7.989409e-01
42.000000	184.000000	1.950184e-01	3.810032e-05	4.314450e-01
40.000000	124.000000	1.172945e+00	6.710452e-05	1.626421e+00
2.000000	206.000000	6.437450e-03	2.575239e-05	3.607825e-01
34.000000	4.000000	2.201185e-02	-1.337339e-05	7.926675e+00
48.000000	384.000000	8.280329e-03	6.554836e-06	4.084154e-02
12.000000	306.000000	5.906139e-03	9.917539e-06	9.013452e-02
44.000000	324.000000	1.587418e-02	9.736432e-06	7.009987e-02
50.000000	44.000000	-4.909027e+00	-8.937847e-04	3.458995e+00
44.000000	364.000000	9.609091e-03	7.357721e-06	4.867243e-02
46.000000	24.000000	1.713089e-01	-2.950091e-05	7.940529e+00
2.000000	86.000000	7.663245e-02	-2.355559e-05	5.407156e+00
46.000000	264.000000	4.048323e-02	1.614788e-05	1.325951e-01
50.000000	244.000000	6.113261e-02	1.970727e-05	1.656674e-01
28.000000	286.000000	1.825433e-02	1.256498e-05	1.096355e-01
2.000000	226.000000	4.094250e-03	2.023449e-05	2.578836e-01
44.000000	184.000000	2.005450e-01	3.809260e-05	4.215488e-01
48.000000	104.000000	3.499057e+00	6.100420e-05	2.460513e+00
44.000000	64.000000	7.736896e-01	-5.507908e-05	7.410962e+00
4.000000	206.000000	1.285007e-02	2.606776e-05	3.603216e-01
48.000000	344.000000	1.323877e-02	8.520556e-06	5.744763e-02
46.000000	144.000000	6.258184e-01	6.048381e-05	8.630426e-01
14.000000	306.000000	6.877511e-03	1.001377e-05	8.994599e-02
12.000000	166.000000	1.103701e-01	4.552279e-05	7.929840e-01
46.000000	364.000000	1.000518e-02	7.400825e-06	4.844184e-02
42.000000	124.000000	1.205561e+00	6.846438e-05	1.538160e+00
48.000000	264.000000	4.186871e-02	1.621343e-05	1.312159e-01
50.000000	384.000000	8.591783e-03	6.591390e-06	4.065529e-02
4.000000	86.000000	1.534492e-01	-2.393643e-05	5.410902e+00
36.000000	4.000000	2.288227e-02	-1.414908e-05	7.937964e+00
0.000000	46.000000	-2.308577e-05	-2.979618e-05	7.350942e+00
46.000000	324.000000	1.650797e-02	9.790960e-06	6.966659e-02
30.000000	286.000000	1.946693e-02	1.265584e-05	1.090405e-01
46.000000	184.000000	2.056365e-01	3.806944e-05	4.114728e-01
0.000000	246.000000	6.768909e-06	1.604195e-05	1.910569e-01
48.000000	24.000000	1.741444e-01	-3.001220e-05	7.957383e+00
50.000000	104.000000	3.608924e+00	8.051497e-05	1.815348e+00
6.000000	206.000000	1.923552e-02	2.636824e-05	3.595549e-01
4.000000	226.000000	8.172843e-03	2.048588e-05	2.576210e-01
16.000000	306.000000	7.843221e-03	1.010786e-05	8.972909e-02
6.000000	86.000000	2.306013e-01	-2.436611e-05	5.417201e+00
50.000000	264.000000	4.321162e-02	1.627468e-05	1.297979e-01
46.000000	64.000000	7.837638e-01	-5.575939e-05	7.467272e+00
0.000000	386.000000	1.991253e-06	5.379629e-06	4.240256e-02
48.000000	184.000000	2.102922e-01	3.803129e-05	4.012474e-01
48.000000	144.000000	6.329878e-01	6.047550e-05	8.234658e-01
50.000000	344.000000	1.372154e-02	8.566417e-06	5.711190e-02
14.000000	166.000000	1.279381e-01	4.581352e-05	7.859905e-01
2.000000	46.000000	2.443613e-02	-3.063090e-05	7.351818e+00
32.000000	286.000000	2.066141e-02	1.274355e-05	1.084092e-01
38.000000	4.000000	2.368868e-02	-1.492109e-05	7.949674e+00
48.000000	364.000000	1.039613e-02	7.442879e-06	4.820252e-02
44.000000	124.000000	1.231065e+00	6.980502e-05	1.445980e+00
0.000000	106.000000	8.014243e-06	2.342618e-05	3.731175e+00
48.000000	324.000000	1.713082e-02	9.843707e-06	6.921779e-02
18.000000	306.000000	8.802491e-03	1.019978e-05	8.948411e-02
6.000000	226.000000	1.223739e-02	2.072783e-05	2.571841e-01
2.000000	246.000000	2.726615e-03	1.624818e-05	1.910043e-01
0.000000	266.000000	5.428509e-06	1.314884e-05	1.456736e-01
50.000000	184.000000	2.145134e-01	3.797858e-05	3.909032e-01
50.000000	24.000000	2.158779e+00	2.229261e-04	3.597838e+00
8.000000	206.000000	2.558037e-02	2.665385e-05	3.584848e-01
8.000000	86.000000	3.082573e-01	-2.485161e-05	5.426139e+00
50.000000	144.000000	6.379251e-01	6.042684e-05	7.839216e-01
48.000000	64.000000	7.903433e-01	-5.638680e-05	7.523957e+00
2.000000	386.000000	3.551513e-04	5.433231e-06	4.239857e-02
2.000000	106.000000	8.457003e-02	2.334178e-05	3.730587e+00
40.000000	4.000000	2.442993e-02	-1.568899e-05	7.961772e+00
20.000000	306.000000	9.754557e-03	1.028950e-05	8.921136e-02
0.000000	346.000000	2.649899e-06	6.932639e-06	6.043967e-02
34.000000	286.000000	2.183682e-02	1.282811e-05	1.077423e-01
4.000000	46.000000	4.882197e-02	-3.143563e-05	7.354443e+00
16.000000	166.000000	1.451294e-01	4.607702e-05	7.779840e-01
8.000000	226.000000	1.628093e-02	2.096027e-05	2.565741e-01
46.000000	124.000000	1.248768e+00	7.109107e-05	1.350955e+00
50.000000	364.000000	1.078176e-02	7.483880e-06	4.795467e-02
2.000000	266.000000	1.887538e-03	1.331341e-05	1.456406e-01
50.000000	324.000000	1.774241e-02	9.894674e-06	6.875393e-02
10.000000	86.000000	3.865866e-01	-2.540020e-05	5.437842e+00
0.000000	186.000000	1.488610e-05	3.301338e-05	5.275413e-01
10.000000	206.000000	3.187136e-02	2.692464e-05	3.571146e-01
4.000000	246.000000	5.442627e-03	1.644837e-05	1.908466e-01
0.000000	146.000000	2.499507e-05	5.392313e-05	1.325528e+00
0.000000	26.000000	-1.770253e-05	-1.540241e-05	7.693408e+00
22.000000	306.000000	1.069867e-02	1.037700e-05	8.891116e-02
50.000000	64.000000	1.143906e+00	1.362563e-03	3.204206e+00
6.000000	46.000000	7.306093e-02	-3.221292e-05	7.358812e+00
4.000000	266.000000	3.767451e-03	1.347396e-05	1.455415e-01
48.000000	124.000000	1.258214e+00	7.228505e-05	1.254379e+00
36.000000	286.000000	2.299221e-02	1.290951e-05	1.070409e-01
2.000000	346.000000	5.731414e-04	7.007425e-06	6.043236e-02
4.000000	386.000000	7.081412e-04	5.486219e-06	4.238663e-02
12.000000	86.000000	4.657591e-01	-2.601963e-05	5.452480e+00
4.000000	106.000000	1.694167e-01	2.328066e-05	3.728802e+00
42.000000	4.000000	2.510518e-02	-1.645231e-05	7.974224e+00
10.000000	226.000000	2.029659e-02	2.118317e-05	2.557925e-01
18.000000	166.000000	1.618932e-01	4.631420e-05	7.689919e-01
12.000000	206.000000	3.809545e-02	2.718068e-05	3.554484e-01
2.000000	146.000000	3.420177e-02	5.437484e-05	1.324494e+00
0.000000	326.000000	3.105440e-06	7.982464e-06	7.348428e-02
0.000000	366.000000	2.286059e-06	6.080695e-06	5.034432e-02
2.000000	186.000000	1.067609e-02	3.342431e-05	5.272561e-01
6.000000	246.000000	8.150986e-03	1.664244e-05	1.905843e-01
4.000000	346.000000	1.143278e-03	7.081159e-06	6.041046e-02
2.000000	26.000000	1.094322e-02	-1.625075e-05	7.693926e+00
14.000000	86.000000	5.459442e-01	-2.671843e-05	5.470270e+00
8.000000	46.000000	9.707913e-02	-3.296512e-05	7.364915e+00
24.000000	306.000000	1.163410e-02	1.046226e-05	8.858390e-02
6.000000	106.000000	2.548373e-01	2.324659e-05	3.725787e+00
0.000000	66.000000	-2.620619e-05	-3.872566e-05	6.650769e+00
4.000000	146.000000	6.829095e-02	5.479370e-05	1.321391e+00
6.000000	266.000000	5.642977e-03	1.363042e-05	1.453765e-01
50.000000	124.000000	1.259253e+00	7.335036e-05	1.157701e+00
38.000000	286.000000	2.412669e-02	1.298776e-05	1.063059e-01
44.000000	4.000000	2.571394e-02	-1.721054e-05	7.986999e+00
14.000000	206.000000	4.423989e-02	2.742206e-05	3.534912e-01
6.000000	386.000000	1.060792e-03	5.538580e-06	4.236675e-02
12.000000	226.000000	2.427760e-02	2.139649e-05	2.548412e-01
20.000000	166.000000	1.781795e-01	4.652590e-05	7.590455e-01
2.000000	326.000000	7.465675e-04	8.072058e-06	7.347405e-02
2.000000	366.000000	4.477392e-04	6.143729e-06	5.033897e-02
16.000000	86.000000	6.273085e-01	-2.750612e-05	5.491485e+00
4.000000	186.000000	2.130985e-02	3.381165e-05	5.264017e-01
10.000000	46.000000	1.208021e-01	-3.369431e-05	7.372738e+00
6.000000	346.000000	1.712707e-03	7.153821e-06	6.037400e-02
4.000000	26.000000	2.186913e-02	-1.707901e-05	7.695477e+00
6.000000	146.000000	1.022041e-01	5.518368e-05	1.316221e+00
8.000000	106.000000	3.411313e-01	2.324359e-05	3.721489e+00
8.000000	246.000000	1.084789e-02	1.683032e-05	1.902179e-01
8.000000	386.000000	1.412933e-03	5.590301e-06	4.233894e-02
26.000000	306.000000	1.256011e-02	1.054528e-05	8.822998e-02
2.000000	66.000000	4.735294e-02	-3.939282e-05	6.652186e+00
8.000000	266.000000	7.511939e-03	1.378274e-05	1.451460e-01
0.000000	126.000000	2.475726e-05	5.444631e-05	2.253818e+00
46.000000	4.000000	2.625608e-02	-1.796314e-05	8.000061e+00
6.000000	186.000000	3.188883e-02	3.417569e-05	5.249810e-01
40.000000	286.000000	2.523941e-02	1.306287e-05	1.055384e-01
18.000000	86.000000	7.100129e-01	-2.839359e-05	5.516463e+00
4.000000	326.000000	1.489498e-03	8.160237e-06	7.344344e-02
16.000000	206.000000	5.029228e-02	2.764891e-05	3.512487e-01
8.000000	146.000000	1.358514e-01	5.554835e-05	1.308990e+00
8.000000	346.000000	2.281076e-03	7.225390e-06	6.032302e-02
12.000000	46.000000	1.441550e-01	-3.440233e-05	7.382263e+00
14.000000	226.000000	2.821732e-02	2.160022e-05	2.537227e-01
22.000000	166.000000	1.939404e-01	4.671284e-05	7.481800e-01
4.000000	366.000000	8.929497e-04	6.205966e-06	5.032296e-02
6.000000	26.000000	3.272516e-02	-1.788786e-05	7.698057e+00
28.000000	306.000000	1.347603e-02	1.062603e-05	8.784983e-02
10.000000	106.000000	4.286134e-01	2.327605e-05	3.715827e+00
8.000000	186.000000	4.238594e-02	3.451677e-05	5.229989e-01
10.000000	386.000000	1.764397e-03	5.641370e-06	4.230323e-02
10.000000	246.000000	1.352960e-02	1.701194e-05	1.897482e-01
24.000000	166.000000	2.091296e-01	4.687569e-05	7.364347e-01
10.000000	146.000000	1.691408e-01	5.589085e-05	1.299702e+00
18.000000	206.000000	5.624059e-02	2.786137e-05	3.487278e-01
4.000000	66.000000	9.466283e-02	-4.005408e-05	6.656440e+00
10.000000	266.000000	9.372176e-03	1.393086e-05	1.448504e-01
48.000000	4.000000	2.673178e-02	-1.870953e-05	8.013378e+00
2.000000	126.000000	6.026213e-02	5.466900e-05	2.252330e+00
6.000000	326.000000	2.231366e-03	8.246971e-06	7.339247e-02
42.000000	286.000000	2.632957e-02	1.313485e-05	1.047392e-01
6.000000	366.000000	1.337676e-03	6.267391e-06	5.029629e-02
20.000000	86.000000	7.942065e-01	-2.939337e-05	5.545621e+00
30.000000	306.000000	1.438116e-02	1.070450e-05	8.744391e-02
10.000000	346.000000	2.848033e-03	7.295844e-06	6.025756e-02
14.000000	46.000000	1.670619e-01	-3.509074e-05	7.393468e+00
16.000000	226.000000	3.210926e-02	2.179438e-05	2.524397e-01
10.000000	186.000000	5.277441e-02	3.483522e-05	5.204622e-01
8.000000	26.000000	4.347667e-02	-1.867796e-05	7.701657e+00
12.000000	146.000000	2.019778e-01	5.621386e-05	1.288367e+00
12.000000	106.000000	5.176200e-01	2.334898e-05	3.708690e+00
26.000000	166.000000	2.237032e-01	4.701500e-05	7.238526e-01
12.000000	386.000000	2.115015e-03	5.691775e-06	4.225964e-02
12.000000	246.000000	1.619238e-02	1.718727e-05	1.891761e-01
32.000000	306.000000	1.527484e-02	1.078068e-05	8.701272e-02
12.000000	346.000000	3.413230e-03	7.365166e-06	6.017767e-02
20.000000	206.000000	6.207326e-02	2.805959e-05	3.459359e-01
6.000000	66.000000	1.418322e-01	-4.071570e-05	6.663542e+00
12.000000	266.000000	1.122155e-02	1.407472e-05	1.444902e-01
50.000000	4.000000	-9.976920e-01	8.820698e-04	3.650748e+00
8.000000	326.000000	2.971643e-03	8.332233e-06	7.332120e-02
12.000000	186.000000	6.302796e-02	3.513143e-05	5.173795e-01
44.000000	286.000000	2.739642e-02	1.320370e-05	1.039096e-01
4.000000	126.000000	1.204885e-01	5.490476e-05	2.247849e+00
8.000000	366.000000	1.781675e-03	6.327986e-06	5.025901e-02
22.000000	86.000000	8.800178e-01	-3.052003e-05	5.579464e+00
14.000000	106.000000	6.085158e-01	2.346824e-05	3.699935e+00
28.000000	166.000000	2.376198e-01	4.713127e-05	7.104804e-01
16.000000	46.000000	1.894468e-01	-3.576085e-05	7.406323e+00
18.000000	226.000000	3.594712e-02	2.197898e-05	2.509956e-01
10.000000	26.000000	5.408935e-02	-1.944997e-05	7.706266e+00
14.000000	146.000000	2.342643e-01	5.651965e-05	1.274998e+00
14.000000	346.000000	3.976321e-03	7.433336e-06	6.008345e-02
14.000000	186.000000	7.312088e-02	3.540580e-05	5.137614e-01
14.000000	386.000000	2.464622e-03	5.741506e-06	4.220820e-02
14.000000	246.000000	1.883260e-02	1.735626e-05	1.885028e-01
16.000000	106.000000	7.017022e-01	2.364084e-05	3.689375e+00
30.000000	166.000000	2.508411e-01	4.722493e-05	6.963689e-01
34.000000	306.000000	1.615645e-02	1.085456e-05	8.655678e-02
22.000000	206.000000	6.777920e-02	2.824375e-05	3.428812e-01
8.000000	66.000000	1.887852e-01	-4.138324e-05	6.673515e+00
10.000000	326.000000	3.709803e-03	8.415997e-06	7.322971e-02
14.000000	266.000000	1.305796e-02	1.421430e-05	1.440660e-01
0.000000	6.000000	-1.327167e-05	-1.215858e-06	7.821294e+00
46.000000	286.000000	2.843925e-02	1.326945e-05	1.030506e-01
6.000000	126.000000	1.806896e-01	5.516124e-05	2.240343e+00
24.000000	86.000000	9.675410e-01	-3.179056e-05	5.618607e+00
10.000000	366.000000	2.224709e-03	6.387737e-06	5.021112e-02
16.000000	346.000000	4.536962e-03	7.500338e-06	5.997498e-02
18.000000	46.000000	2.112329e-01	-3.641368e-05	7.420796e+00
20.000000	226.000000	3.972478e-02	2.215405e-05	2.493938e-01
16.000000	186.000000	8.302816e-02	3.565874e-05	5.096204e-01
12.000000	26.000000	6.452938e-02	-2.020450e-05	7.711868e+00
16.000000	386.000000	2.813050e-03	5.790551e-06	4.214894e-02
18.000000	106.000000	7.976269e-01	2.387531e-05	3.676769e+00
16.000000	146.000000	2.658991e-01	5.681000e-05	1.259613e+00
16.000000	246.000000	2.144668e-02	1.751888e-05	1.877298e-01
10.000000	66.000000	2.354395e-01	-4.206151e-05	6.686387e+00
32.000000	166.000000	2.633322e-01	4.729632e-05	6.815719e-01
18.000000	186.000000	9.272560e-02	3.589068e-05	5.049705e-01
18.000000	386.000000	3.160137e-03	5.838900e-06	4.208193e-02
36.000000	306.000000	1.702535e-02	1.092615e-05	8.607663e-02
12.000000	326.000000	4.445325e-03	8.498239e-06	7.311810e-02
24.000000	206.000000	7.334786e-02	2.841404e-05	3.395726e-01
18.000000	346.000000	5.094815e-03	7.566155e-06	5.985236e-02
2.000000	6.000000	2.254292e-03	-2.034491e-06	7.821677e+00
48.000000	286.000000	2.945739e-02	1.333209e-05	1.021634e-01
16.000000	266.000000	1.487934e-02	1.434956e-05	1.435785e-01
26.000000	86.000000	1.056814e+00	-3.322478e-05	5.663795e+00
12.000000	366.000000	2.666536e-03	6.446629e-06	5.015268e-02
8.000000	126.000000	2.408457e-01	5.544545e-05	2.229759e+00
18.000000	246.000000	2.403113e-02	1.767511e-05	1.868587e-01
20.000000	46.000000	2.323433e-01	-3.704997e-05	7.436844e+00
22.000000	226.000000	4.343636e-02	2.231966e-05	2.476383e-01
14.000000	26.000000	7.476357e-02	-2.094215e-05	7.718446e+00
20.000000	106.000000	8.967959e-01	2.418222e-05	3.661810e+00
18.000000	146.000000	2.967770e-01	5.708627e-05	1.242235e+00
20.000000	386.000000	3.505718e-03	5.886542e-06	4.200719e-02
20.000000	186.000000	1.021899e-01	3.610203e-05	4.998277e-01
4.000000	6.000000	4.514771e-03	-2.848847e-06	7.822824e+00
50.000000	286.000000	3.045024e-02	1.339167e-05	1.012490e-01
28.000000	86.000000	1.147789e+00	-3.484576e-05	5.715925e+00
20.000000	246.000000	2.658255e-02	1.782494e-05	1.858912e-01
12.000000	66.000000	2.817034e-01	-4.275468e-05	6.702193e+00
34.000000	166.000000	2.750617e-01	4.734578e-05	6.661468e-01
26.000000	206.000000	7.876927e-02	2.857066e-05	3.360198e-01
